sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,target
-3.5319540731562573,1.1870434497501778,2.603885138294273,1.0260742869489785,1.9416543698666084,-0.2662895228636799,-1.1687716066235032,-0.8200772537051024,-5.286524468028419,0.18367479091039995,-2.43308648607741,-0.634958750323189,1.1682090401666994,-1.0793174357394706,-3.0060684373263955,-0.7544312364132609,-0.01577331588349443,1.90959075969573,0.9757116693391005,0.6623274894131028,0
6.0499386028974085,0.19783048821100327,-8.136103582914188,1.3134391020921314,-0.2334889407084305,-5.61272240624125,1.743071599366349,4.033011315160381,-8.003224340738688,3.6874774519951563,1.5795350695911416,-1.9646560471206274,-1.3539184550036736,0.2224127123191928,0.8346773262112395,-0.6442786758587916,-0.5031040973650653,1.7710637338947817,4.778651232178126,1.342186524792058,0
-1.0248657045820773,0.14630636481057382,7.057458552048136,0.36878953998716346,0.3522821795487727,-0.9796901977689518,-2.9273881006623936,0.07470330212911303,0.31482733925619516,1.8067684662960066,-9.206882776814126,-1.72635410148106,2.9284942838568395,-1.0067303929683789,-1.9496666302269983,-0.5099790540448462,-1.2125333079435001,-2.7614470772745836,-1.0112288420840843,-1.0046860026342734,0
-7.23441777860029,0.7187693955115204,5.950879372631611,-1.2548502541897046,0.28591620884388486,4.26475152086697,-1.405122771832521,-0.6555393079664225,1.148358144900958,1.252565152328923,-3.655613144172031,-2.5680020444740688,4.944141543741344,-0.7887546479872144,-2.9926234355070287,0.05510207639407414,-0.1331116273648204,-0.9480317436930956,-1.5880798260586828,0.3932021320023371,0
-0.5722202709128104,-0.494027672631346,5.387950307865752,0.2806098723931856,0.7668501248154378,-1.1923037469316995,-1.421614611553729,-3.22340633297849,2.5462942325071274,-1.6104363857143729,-4.858192473089765,3.309770929169817,-0.8643221158288634,0.4083848720986818,-1.6260889310601838,0.6604424584567778,-0.9877621369916246,0.27714815114353264,-3.360637129429644,-0.5497217283709742,0
2.748760275514035,0.5101350300502829,-4.764576288711216,-2.378211239902054,0.6469022134927009,-1.0674818332381784,-0.34422622106270573,0.774981564815145,-0.9983418216683605,0.6409278039605291,4.466362947451698,6.325288396237193,1.3046465077441116,-0.144679581887883,2.041859435271075,1.0680150470109961,0.14339244877123355,4.9264770494442285,0.36902069983568064,0.41030070965316867,0
1.523803863974559,1.8619276625745371,-4.182548195179965,1.1346642079898652,-1.4415215227550149,-0.8096395860147293,-0.5329525514162126,-2.0339569487428326,-0.2930818313981309,-1.1492617737685453,2.503222024153964,1.5982066636874361,-1.2618026226891859,0.891889276815258,2.3425665776345603,1.4690902725820711,0.07101223893011024,2.44753751641466,0.5939609650062456,-0.19364867158218527,0
1.5081065743475728,0.4076717555211973,-1.0009456298173893,1.0925911547203393,2.039049225933212,-1.7931537658464527,1.0494307776113558,-2.137189225111751,-1.0521927929566617,-0.34164327195358046,-1.2056403442293808,-0.2135751995716765,-0.5346107446454379,1.371499826658881,0.6739607112104569,1.3138582287632443,-2.046913462441187,-0.17527657561774812,0.03827452663646658,-0.4638783062842993,0
-0.669809160709679,-0.7482920921861648,-0.4089644045738968,0.7580465566075407,0.32964823665722987,-0.1822372921654959,-1.9678398463442754,-0.3858198947101965,3.122409330799522,-0.34547890924399827,-0.663618979657739,0.7137055017423557,-1.4609847153769726,0.6137944253413035,-0.19839288635903163,-0.6037949456623262,-0.3803993226709527,1.4465942956316056,-1.6872515823926943,0.49712512865555286,0
1.3385697978264357,0.9841614451531564,-4.7856894480046215,0.9241855514951838,-0.46919479207120207,-1.3806866566129319,-0.07974648818874863,3.0382172866257404,-4.049779057890018,3.4613765748924563,0.13108963438571286,-0.06499038794130896,0.548962071420904,-1.7709389298126599,0.35942225534864813,0.6013705849974893,-0.9976385674627979,2.529535684446069,1.1038687159920235,0.6804769885660393,0
1.1922067922375887,1.1695352719253802,4.966054215673852,-1.7507475773827053,0.10546933314147192,-2.240241120997654,-2.216945310831349,0.5846225978319961,0.527545044594668,1.0137490325215814,-5.649149863883215,2.1911697121205997,2.9279687519706226,0.1904050185914481,-1.197188776596358,1.2244210717927113,1.7350570138460333,-0.6560220880677217,-0.7481264163310628,-0.3973248716542042,0
-2.6431298149135514,1.5992132637876162,-3.007876916904913,0.46926740933878364,-0.46088716237797905,1.3713697161858551,1.0102334291849306,0.5816267884619439,-6.619993992124045,1.9495144759337488,1.5247060984816685,-0.41597146057104156,3.175794299909301,-1.9062328555627968,-0.17922526253172422,-0.22527507342336842,0.06893569174148842,2.7646055606377464,1.715753575294219,-0.9478674423543193,0
-1.3995214366309159,-0.8675730257520426,-5.169766424971577,3.3300448866152834,-0.8990327017280934,-1.0102564322430474,0.5467847981672143,1.5327791496422467,-2.591783774457434,-0.6627711446237363,1.6216967555207196,-4.9742441569395845,-1.4283579272120819,2.091079107449307,0.20109367619521223,-2.0194206560090877,-1.1916115170058095,0.32169398041307784,1.7971271610321229,-0.7609607042344452,1
-1.9895869339751535,0.42651289848529966,6.064786471640506,0.08292110987588563,-0.4099817327355612,-0.5713092948990696,-3.2082614572339803,-0.765876980759189,-1.7681124700680244,-0.9874857254013558,-5.416046281285552,4.580049038415821,2.2687034585621046,-2.1526364310394697,-1.7352545362471576,-0.19691432229551453,-0.1698356789948283,1.7066110062741924,-1.881700387972431,-2.334648432903128,0
-0.9449697994968681,-0.28468132721892264,-0.6517185863559348,1.8506100796255711,0.17993665520638288,-1.1719337875906548,-0.7387247114071718,0.9073030465374625,-6.927944283292833,0.6770482810697127,-1.3500675657949284,-1.220842688389857,1.0603018750824427,-1.5885134780309131,-0.8440911404681899,-0.8120258979590063,-0.2636287294860441,1.3869214330961082,2.529509632535457,1.5770189205381477,0
2.9659752850751695,0.5671164612212836,2.8416606372746993,-1.724261674643805,-1.1325235455223994,-2.9231295428442072,-0.7749402876033178,0.46622252713963397,-0.4768073549194936,1.5647295997683222,-4.731054479881774,4.393650925237066,2.472355747758267,-0.4023986306397489,-0.26702756361486335,1.3093553098618054,1.6992154016910266,0.4274319956598017,-1.3679326012818245,0.6645394741085676,0
1.4558128604394056,-0.0927492555621382,-1.5267195760392733,0.9453384169238088,0.6270907031279033,-0.7923467730505218,-0.13875799580638992,0.2735736147589227,2.4374042168930745,-2.2577856760540636,1.775840753798344,0.9332019882115914,-2.846157051182132,1.060609415940146,1.1390367859894936,1.61508985192617,0.1449097919545564,-0.07669278925579026,-0.6859114378335818,-0.1311308445888355,0
-3.2849344797091984,1.2025434686248881,-3.9623400841377943,1.838531744256985,-0.5750026658185162,2.2234061739662034,-4.1987951261137875,-1.206670028571179,4.188520892875495,2.453530780448984,-1.0759081908955888,-3.3314418793247436,1.1727059489349392,0.671490645720981,1.368475595873584,-0.1747824740412847,-0.21428919972483382,2.547454331618832,-0.9335499065739782,0.8864458975294597,0
2.9313841568384555,1.4198923210610623,1.9432870203131596,0.9565509261153371,2.7638432700926825,-3.1167544570872914,-3.515755761272772,2.3235224224977347,-2.544101690112187,0.038452565431857266,-4.828627180322403,3.3672765874842407,1.258106567086037,-2.1179295665004734,0.9480624862255056,-0.6698781897137138,-1.5755125004018242,0.5186622730068546,0.4028755942760418,-0.3944785828354921,0
0.9681956136592738,0.42906289032760725,1.6805456604478914,-0.2775441522547406,-0.7576777896986375,-0.27837596356091276,-1.2834001840542304,-3.988877382025657,2.2835956385579097,-2.1792815015800855,1.8807420731955866,3.3092117808233215,-4.548541812844162,-0.20208669114059608,-0.7107521034452879,0.6879416563003562,-0.6229604863858427,2.092130290125101,-0.6076503447402893,-0.606848262392648,0
-3.359694789866464,0.4560380084845471,-1.6767644738675975,1.0073377480944914,-0.5932389544183446,1.643282619939467,-0.42402282174332717,1.0808277536285202,-5.813119105569853,0.767614576667517,1.1787899943716886,-0.3839329572723484,2.396995794210277,-2.2921959732435093,-0.4559371865232589,0.4529739540100555,0.6569398163898306,2.5639692734500685,1.597654636253093,0.4285581210457638,0
0.3890327585106264,-0.1379061256000659,-2.701480524711025,2.53655416322509,1.0921861519593905,-1.912186632000728,-0.1344676637649469,2.282670437130941,-7.018328177786738,2.6301228697940537,-1.6309449801009475,-4.908062871316263,0.13939151266453742,-1.2118697644519298,-0.7299685498854458,0.2529543572652059,0.8533515192922785,-0.0875729253462576,3.78723985449143,0.6353081535125327,0
-1.952051180581641,-1.200730462644026,2.4136614652895485,-0.16078670983483967,-0.9340885374868179,0.7395339985627882,-1.6967521028386754,1.3549973367046737,0.6982956684425452,0.6424064634838312,-2.504481499821746,-2.0353301443406426,1.9820722324662272,-0.12148992157664662,-0.934446997294702,-0.0223920083354227,-1.0897134112079794,-1.2230485913291074,0.09403418237842864,0.11385351099453012,0
0.9930743769515966,0.6584551996095007,1.0210375066320516,-0.2144813235969798,-0.6607572035284347,-1.463836003394933,-2.7277799316247218,1.762956159179402,1.852972481213004,0.7966719134219236,-2.929995408443856,3.207400915871212,0.35037554553471384,-0.8016106616463137,-0.1872584384238345,-1.0496030234515787,-0.9036955057766575,1.544107062544009,-1.8930543178014472,-0.6247380953240524,0
-3.8956869450032774,-0.3412111719798537,-5.432555922301099,1.4244364507689675,0.016042485958454235,2.0717428459236293,0.11569845693214309,2.448884521652044,-1.4237797820073506,2.098954621345465,3.749641215507627,-3.289382470822221,-0.99781106281592,-0.6322205421214913,-1.3164173460680242,0.12517724325988444,0.5927199772758843,3.088985672496356,0.4509244173608935,-1.3349954024552113,0
-2.8278826664958054,-0.6618645844774161,-3.7436352743390917,5.521058840411236,0.25070573474920355,-1.0987229625154185,-0.2746824035059312,-1.6087757519479515,-0.8745796754398125,-0.6294615889795137,-5.217806721488761,-5.201850370295361,2.218426585040057,3.317713209888425,1.9656368898847778,-1.5778719789464628,-0.7777012947139739,-0.8239362168757871,-1.4325887325229019,0.36125683959195937,0
3.1407454193062403,-0.8612886835399552,-0.7265923278313403,0.7036648344071421,0.2206214525138565,-2.551481139190922,0.48037185903403423,-1.227400227287215,-0.019873578613060976,-2.194160774756535,-0.1342176883185859,2.865240733613472,-1.472645822165419,1.2248763516989984,1.551456235666481,-2.836229051459019,0.1208154707171381,0.16365920038373605,-0.4496191194435145,0.5256581166236164,0
-3.083389573091432,0.8479675827513479,0.9828008136576689,2.887924467916119,-0.12360476223128815,-0.11349723331418138,-1.6465149108677566,0.36709761302971067,-6.165109924795962,-0.37532420331377536,-2.2568788855092694,-2.207932734652379,0.5581461289926073,-1.8526588971623221,-1.5102706781399582,1.7430252791589294,0.5113361642584296,0.9868345867835089,1.8760382370656574,0.03261167491313532,0
1.0696872968721993,-0.4571010227236717,-2.9728389623453726,1.354584928002264,0.9696659936892763,-2.0192746999840976,0.39416447299588686,2.2629348636798374,-5.735570785196204,3.476298472830253,-1.5064332798088844,-2.68420858878364,0.5663134808202932,-1.2265152649048516,-0.7167286481058084,0.6946376421154914,-0.15395981131001196,0.8335185665454041,2.39316807629633,-1.1132255521065344,0
2.0512368756207686,-1.5546861283659146,4.419860730289953,0.35678343258582956,-0.6247948784118772,-3.18805190402713,0.5804228470492674,-1.2384625817062718,-1.7295245298283326,-3.497828558055158,-4.733213114460018,8.41554318869825,1.2934252962482584,-0.34428761724074874,0.46273472173646224,0.3758545185737965,0.8767808637837303,0.6024233085252089,-3.7152881714792705,-1.0105634401509351,0
-1.7541048250430666,-0.6638475078948616,-0.8417756940197727,5.416796380988968,-1.3635979979446013,-0.9325631165578558,-1.311422463054626,1.2807581413172415,5.931958934945689,-1.7011776696510452,-4.294172868530522,-8.295979655090916,-4.170799706417085,3.4704579730211704,-0.13432639861548812,0.6742942084074393,-0.7819438518030885,-4.396771168951753,-2.0485853923684827,-0.8980466608301743,0
-3.1913134450743597,0.6988013756344593,-3.92421856013158,2.3825009303592224,0.1349198495170986,1.905856010490813,-2.8420819672904023,0.4118924769483645,3.5139906095990985,1.7350545784599114,-1.1840507444913664,-3.300262308178596,0.9554840833631846,0.59079200109617,1.2753798270680712,1.1119760104035996,1.6418445582325707,1.4870588730609762,-1.534351181968496,-0.34617048264115285,0
4.942516664140099,0.34550183668252926,-2.9937140996671174,1.5101272937048136,0.8248487717903951,-5.725632664356503,-0.6253988475103203,1.117854622825298,-8.872566558612911,0.9521054143730587,-1.6814215348887664,5.718697291384057,-0.5780697115312972,-2.1567637042082377,0.4601083177275862,0.2874578210793976,0.7489507974093015,4.5868349102433355,1.7859314267910746,-1.1720292408787918,0
0.8337727168699157,-1.131934032846908,-2.2558957754722573,2.070254273373474,-0.5859582646638467,-2.910193167795595,0.22582255214788294,-1.3932201659317607,-1.2422233258900732,-0.8551848088386214,-1.6258385723588713,-0.23191242091349032,-0.7340649512640546,2.5053176567735838,0.3263305723214811,-1.011871067235585,-0.2776884195771628,1.0753394472419422,-0.34274546719454646,0.8376983725364874,0
-3.6134945657300035,0.3430187587142707,-1.604595898183091,4.905776620536132,0.5415868300890114,-0.590792289451586,0.6662824962745717,0.844007762469295,-8.907063994334733,2.455899757105352,-2.569883147039087,-11.214712502387313,-1.1690252032033146,-0.657924150569826,-3.0981994955353027,-1.1228255869961807,-0.650014425477809,-1.7433146930323602,4.884031132220342,0.6558338561162781,0
0.5739935371485945,-0.14857757786987397,-1.717812226439168,3.758090891162326,2.943647693574264,-2.543100911593781,2.720598478287715,0.7292116962722717,-0.16151282334894282,-2.0905866766816255,-2.397979377438906,-4.661092547524429,-1.8447828490823412,3.4369435782527917,0.46440140787179107,0.5880646009801145,-1.2268533903630294,-3.7216728375394696,-0.7158730571506409,-0.7294380565803931,0
-1.3727823095713387,-0.31802401374707556,-5.357758614910798,3.7924741476543344,0.41998460851486685,-1.464052230852743,-0.3232040753512434,-1.2922679567705568,-0.9966307643632389,0.14583474167381394,-1.700319015118771,-4.357456329754297,0.7415417844991552,3.324988593117004,1.4991588616273988,-1.834847964094052,0.28998375838353535,0.8570815929583284,0.19183236290827121,0.2775278526978415,0
2.3158306328492886,-0.6233540260376959,-0.6928314989324793,0.584719956607503,0.44453670341677887,-1.3849215519268498,1.1449481938239443,0.1640953538644372,0.6440792667864609,-2.8324308416794794,1.518405045985351,2.8012149076978083,-2.2077179382441727,0.6291202916716128,1.2833047728038716,0.4044826315692662,0.36688700867974705,-0.31205196695326753,-0.8616693492877793,1.1923348771223776,0
-1.3098588152944388,-1.1685035696161818,4.8961678156155095,-0.8633432609431564,1.0551371302873147,0.18463596500935897,-2.263269733600462,0.4117358429799709,0.2890002877155493,0.6388263061914545,-5.097063178370014,1.8404600777830575,3.5906085536567516,-1.246549771795547,-0.8072410592860625,-1.28691189392955,-0.9191565747190942,-0.47111377892975903,-1.4407789427667228,-0.44771770862127785,0
4.538694127323385,0.04097377172690494,-0.3394421730819538,-3.2102871594981774,-1.9880955458587632,-2.5799442690943395,0.2838619041903039,-0.14587057637961576,-1.156560793826664,-1.6677762042848048,3.8325172803368304,9.827514317982557,-1.1626823214926203,-0.7472651336030871,0.5847030665584698,0.9818256871812023,0.2083943670805079,4.201591782290286,-0.3510628111057017,0.9996862343948505,0
2.0012491019902208,-0.20068614636865026,1.2807035998472809,-0.19903059036145843,-1.0088357475129686,1.2646111182269246,-0.07957614048576334,3.740078099307588,4.265327341001324,-1.346029084146065,-1.0378161663366248,4.540104342357767,0.7550744309449724,-2.5310313028691134,2.963271797261484,0.11565426055817887,1.7753183931807686,-2.280616540359015,-3.6506591817444924,-0.8412178832909485,1
1.5148831864699308,0.11015490630390032,-1.4596446792162814,0.8169205126324992,-0.3589171948661265,-1.5535243871776472,2.0382699986613826,-3.948816017067358,-2.4827353825570753,-2.490186983378856,1.285306052375284,2.036039332782289,-0.5766725654202327,1.743291065524514,1.4484281019484424,0.7982348849140919,1.106250767973474,0.8760199062169568,0.4266775346064908,-0.8701103594534884,0
